Price,Adj Close,Close,High,Low,Open,Volume,Daily Change %
2003-08-19 00:00:00+00:00,1002.3499755859375,1002.3499755859375,1003.2999877929688,995.2999877929688,999.739990234375,1300600000,0.2610664149736097
2003-08-20 00:00:00+00:00,1000.2999877929688,1000.2999877929688,1003.5399780273438,996.6199951171875,1002.3499755859375,1210800000,-0.20451816659848854
2003-08-21 00:00:00+00:00,1003.27001953125,1003.27001953125,1009.530029296875,999.3300170898438,1000.2999877929688,1407100000,0.2969141032215905
2003-08-22 00:00:00+00:00,993.0599975585938,993.0599975585938,1011.010009765625,992.6199951171875,1003.27001953125,1308900000,-1.0176743821595058
2003-08-25 00:00:00+00:00,993.7100219726562,993.7100219726562,993.7100219726562,987.9099731445312,993.0599975585938,971700000,0.06545671114137619
2003-08-26 00:00:00+00:00,996.72998046875,996.72998046875,997.9299926757812,983.5700073242188,993.7100219726562,1178700000,0.3039074206073522
2003-08-27 00:00:00+00:00,996.7899780273438,996.7899780273438,998.0499877929688,993.3300170898438,996.72998046875,1051400000,0.006019439544258098
2003-08-28 00:00:00+00:00,1002.8400268554688,1002.8400268554688,1004.1199951171875,991.4199829101562,996.7899780273438,1165200000,0.6069532159721502
2003-08-29 00:00:00+00:00,1008.010009765625,1008.010009765625,1008.8499755859375,999.52001953125,1002.8400268554688,945100000,0.5155341601558616
2003-09-02 00:00:00+00:00,1021.989990234375,1021.989990234375,1022.5900268554688,1005.72998046875,1008.010009765625,1470500000,1.3868890520244426
2003-09-03 00:00:00+00:00,1026.27001953125,1026.27001953125,1029.3399658203125,1021.989990234375,1021.989990234375,1675600000,0.41879366116819305
2003-09-04 00:00:00+00:00,1027.969970703125,1027.969970703125,1029.1700439453125,1022.1900024414062,1026.27001953125,1453900000,0.165643655131964
2003-09-05 00:00:00+00:00,1021.3900146484375,1021.3900146484375,1029.2099609375,1018.1900024414062,1027.969970703125,1465200000,-0.6400922441525014
2003-09-08 00:00:00+00:00,1031.6400146484375,1031.6400146484375,1032.4100341796875,1021.3900146484375,1021.3900146484375,1299300000,1.0035343848087352
2003-09-09 00:00:00+00:00,1023.1699829101562,1023.1699829101562,1031.6400146484375,1021.1400146484375,1031.6400146484375,1414800000,-0.8210259022540578
2003-09-10 00:00:00+00:00,1010.9199829101562,1010.9199829101562,1023.1699829101562,1009.739990234375,1023.1699829101562,1582100000,-1.197259517441851
2003-09-11 00:00:00+00:00,1016.4199829101562,1016.4199829101562,1020.8800048828125,1010.9199829101562,1010.9199829101562,1335900000,0.5440588862599238
2003-09-12 00:00:00+00:00,1018.6300048828125,1018.6300048828125,1019.6500244140625,1007.7100219726562,1016.4199829101562,1236700000,0.21743196806585097
2003-09-15 00:00:00+00:00,1014.8099975585938,1014.8099975585938,1019.7899780273438,1013.5900268554688,1018.6300048828125,1151300000,-0.37501421575130145
2003-09-16 00:00:00+00:00,1029.3199462890625,1029.3199462890625,1029.6600341796875,1014.8099975585938,1014.8099975585938,1403200000,1.4298192533948706
2003-09-17 00:00:00+00:00,1025.969970703125,1025.969970703125,1031.3399658203125,1024.530029296875,1029.3199462890625,1338210000,-0.3254552287668133
2003-09-18 00:00:00+00:00,1039.5799560546875,1039.5799560546875,1040.1600341796875,1025.75,1025.969970703125,1498800000,1.3265481193601714
2003-09-19 00:00:00+00:00,1036.300048828125,1036.300048828125,1040.2900390625,1031.8900146484375,1039.5799560546875,1518600000,-0.3155031229161165
2003-09-22 00:00:00+00:00,1022.8200073242188,1022.8200073242188,1036.300048828125,1018.2999877929688,1036.300048828125,1278800000,-1.300785570660723
2003-09-23 00:00:00+00:00,1029.030029296875,1029.030029296875,1030.1199951171875,1021.5399780273438,1022.8200073242188,1301700000,0.6071470960860692
2003-09-24 00:00:00+00:00,1009.3800048828125,1009.3800048828125,1029.8299560546875,1008.9299926757812,1029.030029296875,1556000000,-1.9095676369609071
2003-09-25 00:00:00+00:00,1003.27001953125,1003.27001953125,1015.969970703125,1003.260009765625,1009.3800048828125,1530000000,-0.605320624740513
2003-09-26 00:00:00+00:00,996.8499755859375,996.8499755859375,1003.4500122070312,996.0800170898438,1003.27001953125,1472500000,-0.6399118702173578
2003-09-29 00:00:00+00:00,1006.5800170898438,1006.5800170898438,1006.8900146484375,995.3099975585938,996.8499755859375,1366500000,0.9760788225115835
2003-09-30 00:00:00+00:00,995.969970703125,995.969970703125,1006.5800170898438,990.3599853515625,1006.5800170898438,1590500000,-1.0540688476405324
2003-10-01 00:00:00+00:00,1018.219970703125,1018.219970703125,1018.219970703125,995.969970703125,995.969970703125,1566300000,2.2340030979339787
2003-10-02 00:00:00+00:00,1020.239990234375,1020.239990234375,1021.8699951171875,1013.3800048828125,1018.219970703125,1269300000,0.198387341573647
2003-10-03 00:00:00+00:00,1029.8499755859375,1029.8499755859375,1039.31005859375,1020.239990234375,1020.239990234375,1570500000,0.9419338041586567
2003-10-06 00:00:00+00:00,1034.3499755859375,1034.3499755859375,1036.47998046875,1029.1500244140625,1029.8499755859375,1025800000,0.4369568487332165
2003-10-07 00:00:00+00:00,1039.25,1039.25,1039.25,1026.27001953125,1034.3499755859375,1279500000,0.4737298332014417
2003-10-08 00:00:00+00:00,1033.780029296875,1033.780029296875,1040.06005859375,1030.9599609375,1039.25,1262500000,-0.5263382923382243
2003-10-09 00:00:00+00:00,1038.72998046875,1038.72998046875,1048.280029296875,1033.780029296875,1033.780029296875,1578700000,0.47882054514456485
2003-10-10 00:00:00+00:00,1038.06005859375,1038.06005859375,1040.8399658203125,1035.739990234375,1038.72998046875,1108100000,-0.06449432360637886
2003-10-13 00:00:00+00:00,1045.3499755859375,1045.3499755859375,1048.9000244140625,1038.06005859375,1038.06005859375,1040500000,0.702263508920975
2003-10-14 00:00:00+00:00,1049.47998046875,1049.47998046875,1049.489990234375,1040.8399658203125,1045.3499755859375,1271900000,0.3950834628850153
2003-10-15 00:00:00+00:00,1046.760009765625,1046.760009765625,1053.7900390625,1043.1500244140625,1049.47998046875,1521100000,-0.25917318612500573
2003-10-16 00:00:00+00:00,1050.0699462890625,1050.0699462890625,1052.93994140625,1044.0400390625,1046.760009765625,1417700000,0.3162077737550062
2003-10-17 00:00:00+00:00,1039.3199462890625,1039.3199462890625,1051.8900146484375,1036.5699462890625,1050.0699462890625,1352000000,-1.0237413267554563
2003-10-20 00:00:00+00:00,1044.6800537109375,1044.6800537109375,1044.68994140625,1036.1300048828125,1039.3199462890625,1172600000,0.5157321805487891
2003-10-21 00:00:00+00:00,1046.030029296875,1046.030029296875,1048.5699462890625,1042.5899658203125,1044.6800537109375,1498000000,0.12922383088889156
2003-10-22 00:00:00+00:00,1030.3599853515625,1030.3599853515625,1046.030029296875,1028.3900146484375,1046.030029296875,1647200000,-1.4980491483447822
2003-10-23 00:00:00+00:00,1033.77001953125,1033.77001953125,1035.43994140625,1025.8900146484375,1030.3599853515625,1604300000,0.33095561048248623
2003-10-24 00:00:00+00:00,1028.9100341796875,1028.9100341796875,1033.77001953125,1018.3200073242188,1033.77001953125,1420300000,-0.47012248950363267
2003-10-27 00:00:00+00:00,1031.1300048828125,1031.1300048828125,1037.75,1028.9100341796875,1028.9100341796875,1371800000,0.2157594570350252
2003-10-28 00:00:00+00:00,1046.7900390625,1046.7900390625,1046.7900390625,1031.1300048828125,1031.1300048828125,1629200000,1.5187254861686705
2003-10-29 00:00:00+00:00,1048.1099853515625,1048.1099853515625,1049.8299560546875,1043.3499755859375,1046.7900390625,1562600000,0.12609465506996376
2003-10-30 00:00:00+00:00,1046.93994140625,1046.93994140625,1052.81005859375,1043.8199462890625,1048.1099853515625,1629700000,-0.11163369891186159
2003-10-31 00:00:00+00:00,1050.7099609375,1050.7099609375,1053.0899658203125,1046.93994140625,1046.93994140625,1498900000,0.36009893043016383
2003-11-03 00:00:00+00:00,1059.02001953125,1059.02001953125,1061.43994140625,1050.7099609375,1050.7099609375,1378200000,0.7908993825789246
2003-11-04 00:00:00+00:00,1053.25,1053.25,1059.02001953125,1051.699951171875,1059.02001953125,1417600000,-0.5448451799621279
2003-11-05 00:00:00+00:00,1051.81005859375,1051.81005859375,1054.5400390625,1044.8800048828125,1053.25,1401800000,-0.13671411405173917
2003-11-06 00:00:00+00:00,1058.050048828125,1058.050048828125,1058.93994140625,1046.9300537109375,1051.81005859375,1453900000,0.5932620802959088
2003-11-07 00:00:00+00:00,1053.2099609375,1053.2099609375,1062.3900146484375,1052.1700439453125,1058.050048828125,1440500000,-0.45745358605537856
2003-11-10 00:00:00+00:00,1047.1099853515625,1047.1099853515625,1053.6500244140625,1045.5799560546875,1053.2099609375,1243600000,-0.5791794430530905
2003-11-11 00:00:00+00:00,1046.5699462890625,1046.5699462890625,1048.22998046875,1043.4599609375,1047.1099853515625,1162500000,-0.05157424435396907
2003-11-12 00:00:00+00:00,1058.530029296875,1058.530029296875,1059.0999755859375,1046.5699462890625,1046.5699462890625,1349300000,1.1427886927405817
2003-11-13 00:00:00+00:00,1058.4100341796875,1058.4100341796875,1059.6199951171875,1052.9599609375,1058.56005859375,1383000000,-0.01133601446028365
2003-11-14 00:00:00+00:00,1050.3499755859375,1050.3499755859375,1063.6500244140625,1048.1099853515625,1058.4100341796875,1356100000,-0.7615251493715225
2003-11-17 00:00:00+00:00,1043.6300048828125,1043.6300048828125,1050.3499755859375,1035.280029296875,1050.3499755859375,1374300000,-0.6397839633762281
2003-11-18 00:00:00+00:00,1034.1500244140625,1034.1500244140625,1048.77001953125,1034.0,1043.6300048828125,1354300000,-0.9083660324440856
2003-11-19 00:00:00+00:00,1042.43994140625,1042.43994140625,1043.949951171875,1034.1500244140625,1034.1500244140625,1326200000,0.8016164769598655
2003-11-20 00:00:00+00:00,1033.6500244140625,1033.6500244140625,1046.47998046875,1033.4200439453125,1042.43994140625,1326700000,-0.8432060824847043
2003-11-21 00:00:00+00:00,1035.280029296875,1035.280029296875,1037.5699462890625,1031.199951171875,1033.6500244140625,1273800000,0.1576940786836012
2003-11-24 00:00:00+00:00,1052.0799560546875,1052.0799560546875,1052.0799560546875,1035.280029296875,1035.280029296875,1302800000,1.6227422805810798
2003-11-25 00:00:00+00:00,1053.8900146484375,1053.8900146484375,1058.050048828125,1049.31005859375,1052.0799560546875,1333700000,0.1720457255490082
2003-11-26 00:00:00+00:00,1058.449951171875,1058.449951171875,1058.449951171875,1048.280029296875,1053.8900146484375,1097700000,0.43267669871212
2003-11-28 00:00:00+00:00,1058.199951171875,1058.199951171875,1060.6300048828125,1056.77001953125,1058.449951171875,487220000,-0.023619444615519125
2003-12-01 00:00:00+00:00,1070.1199951171875,1070.1199951171875,1070.469970703125,1058.199951171875,1058.199951171875,1375000000,1.1264453312544553
2003-12-02 00:00:00+00:00,1066.6199951171875,1066.6199951171875,1071.219970703125,1065.219970703125,1070.1199951171875,1383200000,-0.3270661249177631
2003-12-03 00:00:00+00:00,1064.72998046875,1064.72998046875,1074.300048828125,1064.6300048828125,1066.6199951171875,1441700000,-0.17719662645456769
2003-12-04 00:00:00+00:00,1069.719970703125,1069.719970703125,1070.3699951171875,1063.1500244140625,1064.72998046875,1463100000,0.46866250842096946
2003-12-05 00:00:00+00:00,1061.5,1061.5,1069.719970703125,1060.0899658203125,1069.719970703125,1265900000,-0.7684226646457737
2003-12-08 00:00:00+00:00,1069.300048828125,1069.300048828125,1069.5899658203125,1060.9300537109375,1061.5,1218900000,0.7348138321361386
2003-12-09 00:00:00+00:00,1060.1800537109375,1060.1800537109375,1071.93994140625,1059.1600341796875,1069.300048828125,1465500000,-0.8528939213256703
2003-12-10 00:00:00+00:00,1059.050048828125,1059.050048828125,1063.02001953125,1053.4100341796875,1060.1800537109375,1444000000,-0.10658612929541622
2003-12-11 00:00:00+00:00,1071.2099609375,1071.2099609375,1073.6300048828125,1059.050048828125,1059.050048828125,1441100000,1.1481905055224173
2003-12-12 00:00:00+00:00,1074.1400146484375,1074.1400146484375,1074.760009765625,1067.6400146484375,1071.2099609375,1223100000,0.27352748926767756
2003-12-15 00:00:00+00:00,1068.0400390625,1068.0400390625,1082.7900390625,1068.0,1074.1400146484375,1520800000,-0.5678938967685676
2003-12-16 00:00:00+00:00,1075.1300048828125,1075.1300048828125,1075.93994140625,1068.0400390625,1068.0400390625,1547900000,0.6638295907460456
2003-12-17 00:00:00+00:00,1076.47998046875,1076.47998046875,1076.5400390625,1071.1400146484375,1075.1300048828125,1441700000,0.1255639392265584
2003-12-18 00:00:00+00:00,1089.1800537109375,1089.1800537109375,1089.5,1076.47998046875,1076.47998046875,1579900000,1.179777931091408
2003-12-19 00:00:00+00:00,1088.6600341796875,1088.6600341796875,1091.06005859375,1084.18994140625,1089.1800537109375,1657300000,-0.04774412912522674
2003-12-22 00:00:00+00:00,1092.93994140625,1092.93994140625,1092.93994140625,1086.1400146484375,1088.6600341796875,1251700000,0.3931353307910612
2003-12-23 00:00:00+00:00,1096.02001953125,1096.02001953125,1096.949951171875,1091.72998046875,1092.93994140625,1145300000,0.2818158627304834
2003-12-24 00:00:00+00:00,1094.0400390625,1094.0400390625,1096.4000244140625,1092.72998046875,1096.02001953125,518060000,-0.1806518524722578
2003-12-26 00:00:00+00:00,1095.8900146484375,1095.8900146484375,1098.469970703125,1094.0400390625,1094.0400390625,356070000,0.169095784421458
2003-12-29 00:00:00+00:00,1109.47998046875,1109.47998046875,1109.47998046875,1095.8900146484375,1095.8900146484375,1058800000,1.2400848295594846
2003-12-30 00:00:00+00:00,1109.6400146484375,1109.6400146484375,1109.75,1106.4100341796875,1109.47998046875,1012600000,0.014424251226219376
2003-12-31 00:00:00+00:00,1111.9200439453125,1111.9200439453125,1112.56005859375,1106.2099609375,1109.6400146484375,1027500000,0.20547468248948153
2004-01-02 00:00:00+00:00,1108.47998046875,1108.47998046875,1118.8499755859375,1105.0799560546875,1111.9200439453125,1153200000,-0.3093804716710058
2004-01-05 00:00:00+00:00,1122.219970703125,1122.219970703125,1122.219970703125,1108.47998046875,1108.47998046875,1578200000,1.2395343602475073
2004-01-06 00:00:00+00:00,1123.6700439453125,1123.6700439453125,1124.4599609375,1118.43994140625,1122.219970703125,1494500000,0.12921470656763745
2004-01-07 00:00:00+00:00,1126.3299560546875,1126.3299560546875,1126.3299560546875,1116.449951171875,1123.6700439453125,1704900000,0.2367164741738481
2004-01-08 00:00:00+00:00,1131.9200439453125,1131.9200439453125,1131.9200439453125,1124.9100341796875,1126.3299560546875,1868400000,0.49630997209786365
2004-01-09 00:00:00+00:00,1121.8599853515625,1121.8599853515625,1131.9200439453125,1120.9000244140625,1131.9200439453125,1720700000,-0.8887605310606284
2004-01-12 00:00:00+00:00,1127.22998046875,1127.22998046875,1127.8499755859375,1120.9000244140625,1121.8599853515625,1510200000,0.4786689236896846
2004-01-13 00:00:00+00:00,1121.219970703125,1121.219970703125,1129.0699462890625,1115.18994140625,1127.22998046875,1595900000,-0.533166245554062
2004-01-14 00:00:00+00:00,1130.52001953125,1130.52001953125,1130.75,1121.219970703125,1121.219970703125,1514600000,0.8294580074499347
2004-01-15 00:00:00+00:00,1132.050048828125,1132.050048828125,1137.1099853515625,1124.5400390625,1130.52001953125,1695000000,0.13533854071061668
2004-01-16 00:00:00+00:00,1139.8299560546875,1139.8299560546875,1139.8299560546875,1132.050048828125,1132.050048828125,1721100000,0.6872405716174868
2004-01-20 00:00:00+00:00,1138.77001953125,1138.77001953125,1142.9300537109375,1135.4000244140625,1139.8299560546875,1698200000,-0.09299075864844797
2004-01-21 00:00:00+00:00,1147.6199951171875,1147.6199951171875,1149.2099609375,1134.6199951171875,1138.77001953125,1757600000,0.7771521408317827
2004-01-22 00:00:00+00:00,1143.93994140625,1143.93994140625,1150.510009765625,1143.010009765625,1147.6199951171875,1693700000,-0.3206683158706869
2004-01-23 00:00:00+00:00,1141.550048828125,1141.550048828125,1150.31005859375,1136.8499755859375,1143.93994140625,1561200000,-0.20891766181247995
2004-01-26 00:00:00+00:00,1155.3699951171875,1155.3699951171875,1155.3800048828125,1141.0,1141.550048828125,1480600000,1.2106299065248738
2004-01-27 00:00:00+00:00,1144.050048828125,1144.050048828125,1155.3699951171875,1144.050048828125,1155.3699951171875,1673100000,-0.9797680688353294
2004-01-28 00:00:00+00:00,1128.47998046875,1128.47998046875,1149.1400146484375,1126.5,1144.050048828125,1842000000,-1.360960420859536
2004-01-29 00:00:00+00:00,1134.1099853515625,1134.1099853515625,1134.3900146484375,1122.3800048828125,1128.47998046875,1921900000,0.49890161812828904
